-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.796071,-0.252317,-1.24419,1.32261,0.221743,-1.83648,1,0,0,0,0,4,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3.43133
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8485,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.34343,-0.209065,-1.34706,1.41861,0.327522,-1.85497,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1.59524
0,0.35,0.0865,0,0,0,1,0,0.42,0.0865,0,0,0,1,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97493,0.34478,-0.983343,0.0896866,0.898938,0.0895066,-0.893442,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.639864
0,0.35,0.0865,0,0,0,1,0,0.42,0.0865,0,0,0,1,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8485,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.09334
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56792,0.00899164,-1.54097,1.63492,-0.214807,-1.87835,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.83556
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8485,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.34343,-0.209065,-1.34706,1.41861,0.327522,-1.85497,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.774817
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-1.31313,-0.228711,-0.716916,1.83543,-0.701776,-2.06567,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,2.01719
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56321,-0.15095,-1.39363,1.62053,-0.175087,-1.86318,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1.25843
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56792,0.00899164,-1.54097,1.63492,-0.214807,-1.87835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.83556
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.796071,-0.252317,-1.24419,1.32261,0.221743,-1.83648,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1.71924
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.796071,-0.252317,-1.24419,1.32261,0.221743,-1.83648,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.42444
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.816923
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.522124
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.796071,-0.252317,-1.24419,1.32261,0.221743,-1.83648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.83609
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.655673,-1.44069,-0.57265,-0.997508,-1.03155,1.06844,2.13239,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.883833
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56792,0.00899164,-1.54097,1.63492,-0.214807,-1.87835,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56792,0.00899164,-1.54097,1.63492,-0.214807,-1.87835,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.83556
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.796071,-0.252317,-1.24419,1.32261,0.221743,-1.83648,1,0,0,6,3,0,0,0,0,0,5,0,4,2,0,0,0,0,1,0,5.89248
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50452,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0382613,-0.467135,-0.709154,1.20636,0.210625,-1.94996,0,0,0,5,2,0,0,0,0,0,4,0,3,1,0,0,1,0,1,0,4.99016
0,0.35,0.0865,0,0,0,1,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151129,-1.27922,0.0132916,-1.5617,-1.33777,0.51185,1.8823,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.850838
0,0.35,0.0865,0,0,0,1,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27748,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.0871383,-0.28834,-1.25851,-0.912875,0.215645,0.340612,0,0,0,4,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,4.35905
0,0.35,0.0865,0,0,0,1,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.850838
0,0.35,0.0865,0,0,0,1,0.1371,-0.269519,0.0865,0,-0,-0.827288,-0.561778,0.287726,0.333086,0.0575,-0.260289,0.657457,0.260289,0.657457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96706,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,2.52419
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56792,0.00899164,-1.54097,1.63492,-0.214807,-1.87835,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.199005,-0.326092,0.0865,0,0,-0.864943,0.50187,0,0.42,0.0865,0,0,0,1,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56792,0.00899164,-1.54097,1.63492,-0.214807,-1.87835,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.83556
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37362,-0.980223,0.107978,-1.62416,1.87956,-0.517506,-1.88355,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.890919
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.618899
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1.62051
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.09581
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1.00161
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.47691
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.302134,1.28946,-0.941962,-1.14835,-0.024647,2.06144,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.677558
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.302134,1.28946,-0.941962,-1.14835,-0.024647,2.06144,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.18273
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.359566,-0.453231,-0.893782,1.31425,0.00032705,-1.87632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.505175
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37362,-0.980223,0.107978,-1.62416,1.87956,-0.517506,-1.88355,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1.39136
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58176,-0.884982,-0.430947,-1.05839,-1.52623,-0.403137,1.88164,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.500439
0,0.35,0.0865,0,0,0,1,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.693903
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,1.78971
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1.17081
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.302134,1.28946,-0.941962,-1.14835,-0.024647,2.06144,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,1.98534
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.359566,-0.453231,-0.893782,1.31425,0.00032705,-1.87632,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1.30778
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,0,0.42,0.0865,0,0,0,1,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.802603
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,0,0.42,0.0865,0,0,0,1,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238772,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15639,-0.520534,-1.1161,-0.375381,0.71388,1.3847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.596813
0,0.35,0.0865,0,0,0,1,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.302134,1.28946,-0.941962,-1.14835,-0.024647,2.06144,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.722752
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2.34326
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.72436
0,0.35,0.0865,0,0,0,1,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171648,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.4334,-0.34184,-1.20086,1.44941,0.277884,-1.86988,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.496314
0,0.35,0.0865,0,0,0,1,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.302134,1.28946,-0.941962,-1.14835,-0.024647,2.06144,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.21907
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,3,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,2.83957
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,2.22068
0,0.35,0.0865,0,0,0,1,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171648,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.4334,-0.34184,-1.20086,1.44941,0.277884,-1.86988,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1.2008
0,0.35,0.0865,0,0,0,1,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10406,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.302134,1.28946,-0.941962,-1.14835,-0.024647,2.06144,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,1.92355
0,0.35,0.0865,0,0,0,1,0,0.42,0.0865,0,0,0,1,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171648,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.704486
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,-0.0667923,-0.643171,-0.811696,-0.350389,0.599047,1.42564,1,0,3,0,0,0,0,0,0,0,5,0,4,2,0,0,1,0,1,0,3.54406
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,-0.273806,-0.3406,0.0575,-0.556707,0.435978,0.556707,0.435978,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,1.56302,0.116141,-1.62596,1.6277,-0.176927,-1.89996,0,0,2,0,0,0,0,0,0,0,4,0,3,1,0,0,1,0,1,0,2.92516
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,0,0.42,0.0865,0,0,0,1,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238772,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15639,-0.520534,-1.1161,-0.375381,0.71388,1.3847,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1.04911
0.418919,0.148266,0.0575,-0.444897,0.549606,0.444897,0.549606,0,0.42,0.0865,0,0,0,1,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238772,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.94202,0.246697,-1.75274,-1.40563,0.849641,1.99085,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.452298
0,0.35,0.0865,0,0,0,1,0,0.42,0.0865,0,0,0,1,-0.389258,-0.189846,0.0865,0,-0,-0.19448,-0.980906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238772,0.15708,-2.70177,-2.61625,2.02633,-0.380482,0.174533,0.15708,-2.70177,-2.61625,-2.02633,-0.380482,0.174533,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.705182
